,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
243,4073115.0,4020585.0,3237990.0,3210960.0,5243055.0,5043390.0,7182075.0,2851665.0,2980950.0,5844855.0,5984085.0,8527455.0,3540165.0,3462390.0,4430370.0,4152675.0,7126740.0,5364690.0,5598270.0,5020950.0,2336055.0,2657865.0,7180290.0,6656265.0,6029985.0,3832140.0,1035810.0,1253580.0,1
244,2401590.0,1815600.0,1448145.0,1937745.0,4649160.0,3656955.0,3605700.0,4148085.0,7406220.0,6045030.0,6250050.0,6351030.0,4946235.0,3872175.0,3194895.0,2732070.0,2649450.0,2301630.0,2045865.0,2017815.0,2143785.0,3599580.0,9288375.0,5916765.0,3508290.0,2592330.0,2823360.0,4084845.0,1
245,2818515.0,1443045.0,2131800.0,1970385.0,2061930.0,6661620.0,5125500.0,4599690.0,5677830.0,4433430.0,4658850.0,3213765.0,1061820.0,918255.0,1697025.0,3457545.0,1485375.0,1661325.0,1648065.0,954210.0,1262760.0,2609415.0,2985285.0,2922300.0,1443555.0,856800.0,1151580.0,2084370.0,1
246,5557470.0,6441810.0,5845620.0,3781905.0,3152055.0,5336640.0,3380535.0,2966160.0,5556705.0,5664825.0,6600930.0,7151730.0,6823035.0,4810320.0,3476415.0,4581075.0,6848280.0,3024300.0,2958000.0,5425635.0,4395945.0,4867440.0,6376020.0,6358680.0,2752980.0,2764965.0,4897020.0,5190780.0,1
247,3170415.0,2959530.0,3848715.0,2432955.0,2430660.0,3035010.0,1367565.0,1520565.0,5916255.0,3746970.0,4439550.0,5683950.0,2761395.0,2990640.0,6524940.0,2721615.0,2581620.0,4313580.0,2448000.0,2411790.0,4065465.0,2582640.0,2960550.0,5520750.0,2908275.0,3471825.0,5624280.0,3804600.0,1
248,10257630.0,11534925.0,9689235.0,8551935.0,8792910.0,8242620.0,9479115.0,9786645.0,8764860.0,7026780.0,7854765.0,12309105.0,9899355.0,8872725.0,9313620.0,10767630.0,9931485.0,9466365.0,10178070.0,8718705.0,9393435.0,10603665.0,10664355.0,6131730.0,5892030.0,9572700.0,9150420.0,7749450.0,1
249,8177850.0,2699430.0,1139595.0,936360.0,1215330.0,1536375.0,4600455.0,2143530.0,1671270.0,1822485.0,2692035.0,3979785.0,3446580.0,8150565.0,4328115.0,4888095.0,8827080.0,4686135.0,3345345.0,4035120.0,6397440.0,5678085.0,7134900.0,6348225.0,5410335.0,3534300.0,2014245.0,2689740.0,1
250,6812325.0,4890645.0,3924960.0,3517215.0,3858150.0,3986160.0,3573315.0,3063315.0,3211215.0,3790065.0,4098105.0,7221855.0,6635355.0,5159415.0,4847295.0,4903650.0,4400280.0,4766715.0,4662420.0,4481115.0,4213110.0,3422865.0,3877275.0,6998985.0,5886675.0,4804710.0,4064190.0,4349025.0,1
251,6416820.0,6045030.0,5717865.0,5338170.0,5436855.0,5670945.0,4649160.0,4876875.0,5575320.0,4607595.0,5160180.0,5583990.0,4281450.0,4820520.0,7651785.0,8630475.0,8564685.0,8437185.0,8111040.0,8183460.0,7931010.0,7795860.0,9074175.0,8604465.0,8181420.0,8220435.0,8243130.0,7587525.0,1
252,9902670.0,6865620.0,5355255.0,5179560.0,4860300.0,4343160.0,3949950.0,3371355.0,3425670.0,3825255.0,4792215.0,5299155.0,4035885.0,3715095.0,4111875.0,6514485.0,5129580.0,4243455.0,3814290.0,3206625.0,3109980.0,2869515.0,3346110.0,10960155.0,6826605.0,5389425.0,6209760.0,5256570.0,1
253,3312960.0,4456890.0,4244220.0,4874070.0,2730795.0,1887000.0,2828715.0,3338460.0,2841720.0,3844890.0,5913195.0,6967365.0,4990350.0,4069545.0,4031550.0,4269465.0,4250340.0,3734220.0,4154205.0,5511315.0,5104335.0,4587450.0,5187465.0,4981425.0,4072095.0,4423230.0,3746460.0,4464795.0,1
254,2263380.0,2258790.0,2824380.0,1332630.0,1354050.0,2082075.0,1340025.0,2318205.0,3099780.0,1619760.0,2264910.0,3433320.0,1546575.0,1362975.0,2550510.0,1249755.0,982770.0,1171725.0,697935.0,1009290.0,3058980.0,1364505.0,2208045.0,1593750.0,849150.0,1308660.0,2521185.0,1387965.0,1
255,8215335.0,7593645.0,7631895.0,6761835.0,4907985.0,3628650.0,2713965.0,3278790.0,5422320.0,5746170.0,8533575.0,3650835.0,2036175.0,3074280.0,6232710.0,5088270.0,5129580.0,5954505.0,4941900.0,5107140.0,6117705.0,4655280.0,5571495.0,6160545.0,4070310.0,4782780.0,5655645.0,4294710.0,1
256,8034285.0,8756955.0,9887625.0,8275770.0,9113700.0,11244225.0,9593355.0,7821360.0,8549895.0,9977385.0,10486620.0,9381195.0,9336315.0,10670475.0,10218615.0,10727340.0,8991045.0,8898480.0,10651095.0,9232275.0,8868900.0,10770690.0,11986275.0,10274715.0,9965655.0,11180475.0,9331215.0,9477585.0,1
257,5031915.0,2953920.0,1980840.0,1725330.0,2020110.0,2393430.0,3058470.0,3418275.0,3235950.0,2966670.0,3573825.0,4563480.0,3692145.0,3393285.0,3351465.0,3202035.0,2243490.0,2449530.0,3946125.0,4084845.0,3552660.0,2578815.0,3325200.0,4592550.0,3188265.0,1527960.0,1354050.0,1430550.0,1
258,4018035.0,2278425.0,1067685.0,630360.0,1169430.0,9635175.0,4973520.0,2549490.0,2543370.0,2481150.0,2969220.0,10641660.0,7234095.0,2580090.0,1977015.0,2575755.0,4726170.0,10937970.0,11987550.0,6931665.0,3410115.0,2687445.0,5310120.0,3692910.0,2489055.0,2223345.0,2883285.0,4472190.0,1
259,5333580.0,5583735.0,6462210.0,3680160.0,3915270.0,5448075.0,2935050.0,2948565.0,5280030.0,3444795.0,4319700.0,5279775.0,2343960.0,2377365.0,4927365.0,3211980.0,3135225.0,4660380.0,2546430.0,1801320.0,1937235.0,2481660.0,3981825.0,6641985.0,5245860.0,6695025.0,7405455.0,6496125.0,1
260,11292930.0,11848575.0,12610770.0,12209400.0,10695465.0,10454745.0,11605305.0,12067875.0,11857245.0,11805480.0,12670185.0,9150675.0,8508585.0,11220765.0,11371215.0,10861215.0,11945730.0,12040335.0,10772985.0,11174100.0,12137235.0,10693935.0,11020335.0,12272130.0,11033340.0,11093010.0,12158145.0,11889885.0,1
261,7402905.0,5474850.0,4265640.0,4140435.0,4071585.0,4966890.0,6246225.0,5145900.0,3579690.0,3067395.0,4583370.0,8298210.0,5056395.0,3434340.0,3350445.0,3052860.0,3195915.0,4668285.0,5084700.0,3469785.0,2893230.0,2260065.0,3058980.0,6154935.0,3187245.0,3004155.0,3818370.0,2344725.0,1
262,7590585.0,6546615.0,6942375.0,6238320.0,4248555.0,3546540.0,2520930.0,2471970.0,4165935.0,3320865.0,3845910.0,3200250.0,1625625.0,1745730.0,3719940.0,5191290.0,2704530.0,2217480.0,2351100.0,2337075.0,3122985.0,5301960.0,5495760.0,4049400.0,3069945.0,2643585.0,2831520.0,3485085.0,1
263,6565230.0,6916365.0,6284985.0,5812725.0,5684970.0,5741070.0,5510295.0,5181600.0,4914615.0,5170635.0,6429570.0,5931555.0,5400135.0,6771270.0,6519840.0,6732510.0,7363890.0,7251180.0,6748320.0,5878770.0,3716880.0,4212345.0,8315295.0,7774950.0,7125720.0,6860010.0,6972210.0,7250160.0,1
264,7465890.0,7143570.0,6905655.0,7248375.0,7138980.0,6879900.0,7294275.0,7672950.0,7649490.0,7741035.0,8096505.0,7193040.0,7016580.0,7765260.0,7621440.0,7495470.0,7804020.0,7251435.0,6927075.0,6951555.0,7240215.0,7861650.0,8165865.0,7866495.0,7596960.0,7433250.0,7552080.0,7419735.0,1
265,5621220.0,3794910.0,1264290.0,689265.0,668865.0,1292850.0,3490185.0,1994610.0,1303305.0,1100580.0,2002005.0,10643955.0,6759030.0,3594990.0,2860335.0,2334780.0,2165205.0,2164695.0,1923720.0,2015775.0,2344215.0,2831775.0,5518200.0,5036760.0,3676080.0,3153585.0,2848095.0,3015885.0,1
266,7504140.0,7099200.0,7309065.0,7688505.0,7222620.0,7465125.0,7806570.0,7721400.0,7890465.0,7736445.0,8251545.0,7666575.0,7379955.0,7835385.0,7851195.0,7197120.0,7273365.0,7749705.0,7052280.0,6863070.0,7412595.0,7836150.0,8248230.0,7659945.0,7083900.0,7725990.0,7624755.0,7041570.0,1
267,824415.0,4368915.0,6339555.0,6154935.0,8656485.0,3976725.0,3959895.0,8103645.0,5663550.0,4404870.0,7229760.0,10840560.0,8087325.0,6714660.0,7602825.0,5955270.0,6468330.0,8677905.0,3887730.0,3747990.0,8477475.0,2612475.0,2664495.0,8178615.0,6842415.0,7553610.0,9846060.0,7858590.0,1
