,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
278,2976.0215,2274.122,6009.933,2910.89,6184.82,4002.7268,8067.783,3099.2983,2840.618,1520.2578,2441.9014,1801.5461,2041.318,2305.6602,3030.6594,2777.0254,3197.4805,3018.3962,3792.646,3285.1504,4430.7954,4196.466,7249.592,7106.6113,9248.92,8417.421,9406.154,1
279,1548.6246,4911.449,17757.092,48433.867,42471.766,53314.195,62098.156,55224.68,54056.61,38586.18,36251.277,17484.742,10654.289,12106.466,11434.359,15838.557,19346.357,22049.328,61472.312,82392.4,95683.57,30248.424,17512.826,12620.56,5022.476,5816.6035,6559.3804,1
280,3065.279,2112.4814,3878.2534,2911.5261,7015.4565,4937.0586,3942.288,5293.8506,8976.79,9866.442,17941.92,36913.473,25850.12,37312.473,26182.348,17215.766,14857.496,5961.693,9898.013,2829.348,2506.977,1777.4785,6923.5615,3686.3757,4217.622,5493.542,5224.8857,1
281,3705.871,2358.4978,1970.6909,2618.032,4371.769,1172.7125,1169.8176,5473.9956,4212.6616,4287.658,2952.2966,1774.3191,2509.4949,2389.9482,6831.8203,1547.58,1796.2251,1217.6375,1180.284,1533.6453,2085.6584,1722.5964,3126.7886,1397.0594,1333.365,1340.6819,1575.1422,1
282,2085.5627,2289.6572,3048.0894,3117.2815,7519.7744,9049.125,8218.157,5441.612,8407.946,7544.5713,8719.411,18159.877,35387.938,3100.5903,5018.067,12685.1,4444.668,3010.4512,3759.3818,3788.13,9594.124,2255.2031,3290.662,3234.0088,3979.2437,2501.6567,7174.3604,1
283,5257.674,4373.2764,4174.4785,7303.237,11535.38,13809.081,16752.152,2556.2007,1899.5831,2155.556,11283.481,8524.858,9986.648,1997.0403,2263.366,8562.634,2198.6765,2763.9546,12155.134,8849.778,2933.2249,5934.6885,2597.7378,1449.208,3923.7017,1355.1665,1078.908,1
284,45809.332,4471.22,3354.8916,22416.688,4507.892,6054.0273,9961.588,16895.82,5108.5293,8562.081,1526.532,1292.9526,19988.219,10135.74,16396.613,33944.406,24554.541,4242.6606,787.9617,591.2524,1316.1201,855.2256,1774.8431,41883.14,68016.266,23790.549,50887.1,1
285,2455.0168,3511.133,2017.3059,1966.2229,3318.0515,1729.0482,2116.859,3671.424,3781.1165,2753.8076,4001.1418,2810.1555,2599.5884,10801.869,17147.055,14476.703,19285.102,8690.398,10754.039,22047.578,11634.333,4527.167,9705.414,6173.825,4050.2136,7489.378,5664.4775,1
286,7731.2627,44515.9,36552.613,47890.96,43790.055,46452.254,43993.316,43344.54,83363.83,32019.768,8809.573,10380.036,48315.39,55805.434,3832.2097,7521.0615,8033.383,5777.657,6589.345,5995.5835,6516.0137,5727.8496,5980.7935,19221.781,11526.665,7047.166,2145.013,1
287,3794.9683,4547.736,4007.1807,6178.084,3668.5957,13392.724,9051.123,12631.212,8101.7856,9639.854,13350.896,13776.038,15297.123,27230.543,14584.146,28242.77,42590.316,193459.31,24903.008,23713.176,13406.87,14563.036,5692.774,7234.54,4909.129,5691.3203,5557.134,1
288,863.50507,700.9279,789.629,974.83325,884.98236,1783.3041,1573.509,778.7229,1480.4604,2663.9382,2621.4744,1230.095,2857.0667,1110.8442,1110.3027,1138.1614,3150.4478,2148.7893,2746.1685,2592.848,2736.7148,2705.029,3242.6704,2468.796,1946.6326,1441.4718,1331.606,1
289,11624.84,7329.748,6457.7256,3810.5674,3324.8728,6628.892,10913.584,2851.556,2478.9995,36870.434,9060.946,13115.043,12190.547,16572.402,10792.419,8655.417,6185.568,19522.945,14971.392,39521.277,23855.373,26587.777,21224.172,29686.309,18169.34,15002.868,75010.69,1
290,278.11746,20.914528,12.070222,2945.3164,3366.3318,3443.771,4306.302,5164.364,12308.601,5629.3477,3747.3452,3664.032,2206.4795,2375.1726,4033.114,3379.568,2506.0347,1879.7969,2433.137,5097.6367,6822.057,4669.8394,8312.195,248.50471,229.82451,7642.208,201.91167,1
291,787.5425,812.5137,2902.8882,2902.6638,7484.051,1125.0813,1558.8784,3508.9797,2306.9656,586.7372,1765.1387,890.08093,601.61566,860.93695,2475.7776,4070.2336,6388.201,12584.766,654.1432,3068.209,1461.4905,1009.06836,1968.5834,3614.7314,4697.82,610.9801,701.8509,1
292,1271.2928,999.2603,1770.1527,6961.703,1389.3253,1439.6411,1706.9153,2210.111,3488.2812,10508.835,4405.366,9204.139,9909.868,13660.05,48279.055,71418.76,20779.299,26710.791,21192.652,24342.234,36540.992,94092.78,44650.027,26466.969,31192.707,29198.56,40897.31,1
293,9946.208,2719.3577,1912.3191,2132.9285,3646.8708,8097.9844,3125.2974,3366.817,3009.2375,3763.0684,8787.591,3236.7876,2641.0315,2620.2812,3395.0942,7151.633,2891.113,3401.0498,3078.27,3304.8538,11233.25,5825.1836,5616.402,3745.7373,3444.7732,3218.9238,3098.134,1
294,2041.5991,1579.9741,2025.0071,1254.3052,1382.042,1472.0602,1715.2876,5893.7056,1495.9954,1283.8071,3614.9517,3157.3694,1888.4971,1917.1553,2395.956,3201.7815,1413.4971,1063.6926,1003.1224,1455.1241,1489.5464,974.42926,1659.5349,414.9995,930.50696,715.6844,1305.8131,1
295,6458.748,7123.5854,30266.057,6911.5415,6923.5737,12696.695,34565.598,49063.89,31105.027,96985.5,30255.604,6520.8706,4763.254,586.28613,707.8662,28048.445,30586.684,23494.408,7044.7427,8374.63,715.29626,798.7937,20617.146,21032.76,17180.023,34115.77,23422.303,1
296,3755.4868,6527.314,7973.953,8427.977,10569.88,12827.244,31966.555,35603.438,31776.916,44616.98,18689.857,26420.258,9335.652,6052.7754,6205.961,11262.348,4491.372,4547.4067,4246.606,3323.5664,3357.368,3705.4553,3485.159,2376.045,2657.0605,5238.7974,2711.3499,1
297,3664.4714,3018.6836,3098.139,4333.4814,5550.991,7999.082,9182.111,6001.291,6536.756,6863.089,8249.956,7090.4443,5910.7915,5979.09,8024.7935,9230.212,6926.3857,6376.1895,5365.812,4511.475,4747.097,6869.6924,4364.908,4177.882,4257.4824,3501.5315,3917.5396,1
298,1350.3203,1464.9254,2280.0632,2341.1719,3148.5464,4397.7695,4382.0073,3663.029,8119.8647,10972.833,27895.639,18714.572,26003.162,26318.232,25422.996,22579.861,35715.52,37680.67,40444.656,45037.883,28772.652,19541.094,15542.995,15752.795,26637.8,8567.275,8658.128,1
299,12839.1455,12344.054,16456.707,10465.667,2012.4602,2786.5215,10503.682,8757.43,13439.374,13140.414,15218.213,13471.096,16305.484,10408.506,10953.252,7239.585,3161.4314,1805.8304,6939.479,6725.2,18083.738,10345.463,12370.552,1626.6691,5799.1777,1985.7297,1392.6879,1
300,403.89032,328.41528,1155.2083,259.77142,159.74202,269.09647,278.03864,366.5028,467.6926,226.8092,1496.715,252.57895,222.73424,147.33052,259.87952,269.21524,198.8288,630.6075,345.90305,277.7291,179.66153,195.68643,1260.849,162.02629,136.93852,122.187775,223.55798,1
301,2924.919,3336.4104,6097.3237,3504.5596,6642.379,18404.855,15297.098,40965.35,14518.415,1659.4686,1415.6581,20241.727,8978.52,13445.614,25294.793,1067.3596,1141.2728,39306.598,16814.041,15550.941,2795.5442,2165.3203,3406.1082,3023.9873,1583.6088,1631.5778,5093.112,1
302,10098.297,3497.067,3013.2117,10992.109,2930.4587,2781.15,15908.408,3658.4531,3411.5588,17535.781,4537.0903,3466.6018,16629.273,4018.487,3524.5894,15362.046,4581.3374,3878.6914,13582.245,4500.39,3521.7007,11097.243,5207.7324,2825.1936,9919.596,2786.7197,2719.3162,1
303,6091.7505,11864.6045,4695.129,3597.7612,6245.6074,30726.135,8282.725,4609.229,3395.6099,2686.4053,3754.8552,2510.3066,2678.9958,1611.5288,1584.4441,1457.6523,2395.207,1321.0333,1092.6506,2189.7566,1183.5784,1103.5106,3188.7446,960.00977,2056.8994,2616.947,1162.2532,1
304,5443.9907,5584.0713,6635.568,6157.97,5594.347,11352.153,4590.6816,3719.9001,3635.9724,4117.869,5580.8574,3101.0796,7056.6953,3032.7515,3227.766,2921.9548,3621.8442,3247.523,2145.07,2076.4631,2019.6067,1838.2151,3985.568,2463.6604,2314.5103,2160.04,1669.8789,1
305,4552.479,2851.6956,3513.561,3881.7336,3146.0918,3260.0464,3278.0767,5072.102,8806.659,8442.965,4417.2363,7170.113,4009.2393,3240.3345,2868.1907,3785.6062,3853.5266,4337.965,6885.395,5054.463,4689.3413,7812.947,8391.74,8833.23,5875.7466,4567.274,4040.2317,1
306,1718.4314,2090.1472,1258.4229,1988.575,1798.2129,1822.245,2693.0278,2468.129,1132.6532,1241.0067,2742.73,1480.3287,1254.1886,1341.4316,985.13763,2048.44,1154.4026,1507.0215,1543.1697,1382.7456,1630.1946,1619.1385,4962.088,835.5107,919.0147,825.5148,936.0471,1
307,541.1331,9692.519,792.94824,819.5861,4408.7607,1322.7192,1039.9124,1268.7585,22540.986,1010.9184,2433.1646,901.99255,533.64703,10409.14,759.51764,1030.4747,1670.1277,1478.1549,1103.2526,1165.0985,1791.1995,1639.1073,2730.9202,1188.5988,975.75146,1052.5201,1137.7075,1
308,449.82703,329.25705,40369.44,28275.65,4582.137,8318.624,664.7377,604.9513,41253.094,25756.521,39084.668,20947.814,31041.164,291.32672,359.37515,29013.701,13799.041,26514.387,280.70172,229.32889,22115.922,12050.22,5694.009,3784.6748,312.50067,277.19928,18701.914,1
309,37139.098,41346.63,12335.483,8048.122,4547.213,4830.968,9530.719,30812.588,8439.64,3884.6826,6689.4946,4977.2144,11229.983,20385.006,7034.3853,4498.121,4073.059,5030.926,7449.55,27052.729,9181.744,5122.929,7024.1724,21983.008,4878.203,3571.5847,2557.3577,1
310,2899.0942,4920.6934,5519.082,3620.9756,3376.078,7931.0273,8691.209,6585.1284,14565.053,1129.5573,3248.5093,1159.1165,1345.1907,914.1126,817.46655,1408.3778,1301.4099,1098.4083,1888.5829,840.3537,1261.9004,1116.9476,1411.0591,888.5456,1185.7913,808.38135,643.4103,1
