,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
243,3930315.0,5593170.0,4576740.0,4454085.0,3593715.0,3696735.0,3652365.0,3033480.0,3470805.0,3784965.0,4356930.0,5319810.0,3024555.0,2947035.0,3687300.0,3477180.0,3401700.0,3462135.0,2997015.0,2839935.0,3265785.0,3601620.0,5702565.0,3917820.0,2769810.0,2853705.0,3326985.0,2968200.0,1
244,11962815.0,11307465.0,11530335.0,8264805.0,7957530.0,11594595.0,11436750.0,10914510.0,10764315.0,11162625.0,12303495.0,9825915.0,8323965.0,9297810.0,10430520.0,8895420.0,9542100.0,11357955.0,6624645.0,6437220.0,10916550.0,10670475.0,10820415.0,12706905.0,10213005.0,7470735.0,8484870.0,10062300.0,1
245,8402250.0,9484725.0,10083720.0,10935930.0,10095450.0,9703515.0,10234170.0,9935310.0,9533685.0,10665885.0,12140040.0,8884965.0,8149035.0,8989260.0,9193515.0,9074175.0,8399955.0,8421885.0,8634045.0,7995525.0,7719360.0,8232930.0,10290780.0,8718705.0,8513175.0,8940045.0,7286115.0,7473285.0,1
246,6482865.0,5984085.0,6061605.0,6083790.0,7776225.0,8160000.0,7107870.0,7956510.0,10027365.0,10180620.0,10539915.0,9463560.0,9231510.0,7364655.0,7308045.0,8479005.0,6194715.0,6369135.0,8579220.0,8059020.0,5095155.0,4933485.0,7582935.0,8489205.0,6497910.0,5944560.0,2902920.0,2841465.0,1
247,9912360.0,8373435.0,8187540.0,9525270.0,11132790.0,8656995.0,6224550.0,5968020.0,7872870.0,8907150.0,9087180.0,8483850.0,7231800.0,8900775.0,12068385.0,9426585.0,8202075.0,6558345.0,7070130.0,12236685.0,11287830.0,9996765.0,10587345.0,12377190.0,10329795.0,9906240.0,10069440.0,6725370.0,1
248,3658995.0,2723400.0,2438820.0,2517615.0,2958255.0,2671890.0,2081820.0,1934685.0,2166480.0,3092130.0,8092170.0,8769960.0,4789410.0,2569635.0,2084370.0,1821975.0,2130780.0,2275365.0,2235585.0,2526030.0,2745840.0,3119415.0,7744605.0,3513645.0,2171070.0,2400570.0,2887110.0,4700670.0,1
249,3420315.0,3546795.0,6040440.0,7028820.0,6412995.0,6577470.0,6514230.0,6376275.0,7247100.0,6840630.0,7968240.0,9121605.0,6522900.0,5058945.0,4676445.0,5660490.0,8039385.0,6117450.0,6946710.0,9200910.0,8263530.0,5036505.0,5517435.0,6930135.0,6630255.0,8347680.0,5248665.0,4384215.0,1
250,8390775.0,8016690.0,8501955.0,8655465.0,8948460.0,9187140.0,8451465.0,8464980.0,8917095.0,8954580.0,9194025.0,9221820.0,6992865.0,6766680.0,8723040.0,9029805.0,9247575.0,9402615.0,9072900.0,9011445.0,9258540.0,9367425.0,9617325.0,9209580.0,8421375.0,7953705.0,8241345.0,8581005.0,1
251,8576670.0,6398715.0,6195480.0,5184660.0,3867840.0,5403705.0,5936145.0,3195405.0,3963210.0,4254675.0,4663950.0,8199525.0,3956835.0,2789190.0,4270485.0,6137085.0,6419115.0,7014285.0,4138140.0,4033590.0,5997600.0,3427965.0,4463010.0,7180290.0,5975670.0,4106265.0,3111000.0,3430260.0,1
252,6937275.0,9542610.0,9800925.0,9206265.0,8709015.0,8415510.0,8185755.0,7626285.0,7284075.0,7534995.0,8231145.0,8447895.0,8566470.0,9148890.0,9352890.0,8957385.0,8909445.0,8782710.0,8363490.0,8326005.0,7824165.0,7862160.0,8686065.0,8450190.0,7341450.0,7633170.0,8817135.0,8696265.0,1
253,8109000.0,7114500.0,6560130.0,6437220.0,5448075.0,5084955.0,5323635.0,5337405.0,4589745.0,3770685.0,4263090.0,3442755.0,3304800.0,5836185.0,4554555.0,4629525.0,4194750.0,3209175.0,3138285.0,3178575.0,3266550.0,3393030.0,5011770.0,5890245.0,5323380.0,6009585.0,4356930.0,3440205.0,1
254,6600165.0,5958585.0,8906130.0,9694845.0,5764275.0,6098835.0,6041970.0,4091985.0,5139270.0,6533865.0,6897495.0,11519370.0,6408405.0,6071295.0,9333510.0,7583190.0,7817025.0,8864055.0,7293765.0,7167030.0,7861140.0,9690000.0,10633245.0,11528805.0,9166995.0,9067290.0,8307900.0,6863325.0,1
255,4547670.0,4909005.0,5953485.0,5938185.0,5932575.0,5933595.0,5899935.0,5997345.0,5957055.0,5860155.0,5878260.0,5586285.0,5548290.0,5789520.0,5649780.0,5714550.0,5772180.0,5651565.0,5887950.0,5703075.0,5558235.0,5466945.0,5549820.0,5356785.0,5068380.0,5384835.0,5728320.0,5662530.0,1
256,5216025.0,5613570.0,6775095.0,4766460.0,4023135.0,4127430.0,3045720.0,2352630.0,1970640.0,1585080.0,3564135.0,4274820.0,2747115.0,2298315.0,1704165.0,2203200.0,11215155.0,11656560.0,11266665.0,11049405.0,10187760.0,9330705.0,10414455.0,8601150.0,5227245.0,4037670.0,5143860.0,3622275.0,1
257,11218470.0,9619620.0,6026415.0,4998255.0,4276095.0,4704750.0,4414815.0,5176500.0,8946930.0,6122295.0,6745005.0,7559220.0,7587525.0,10017930.0,7950645.0,8463195.0,12094650.0,9419190.0,8774550.0,9787155.0,10580970.0,11068530.0,11927115.0,11148600.0,11030280.0,10725555.0,10039860.0,8966565.0,1
258,5881575.0,3498345.0,3880845.0,6936000.0,4741470.0,3404505.0,3855345.0,7640310.0,5992755.0,5106120.0,5996070.0,6746025.0,6179670.0,6595575.0,7292490.0,8217885.0,7496235.0,6991845.0,7480425.0,8777355.0,8279850.0,8027655.0,8351250.0,8154135.0,7888425.0,7763220.0,7950900.0,8467530.0,1
259,1930350.0,4940115.0,7047180.0,4618050.0,5511060.0,6853125.0,6482610.0,6388005.0,7073700.0,8279850.0,8535105.0,6238830.0,3766605.0,3153840.0,4183275.0,5987400.0,3193110.0,1819935.0,2475540.0,2951370.0,3934140.0,5079855.0,5684970.0,3813525.0,1697025.0,1008015.0,1333395.0,6517800.0,1
260,9421230.0,9003285.0,7590330.0,7604355.0,8650365.0,8161785.0,8746755.0,10653135.0,10727850.0,11457660.0,11643555.0,10585050.0,10493505.0,10532265.0,9475035.0,9628290.0,9815715.0,9039750.0,9433980.0,11085360.0,10854585.0,11304405.0,11513760.0,9586980.0,9534450.0,11214390.0,9012975.0,7697175.0,1
261,8384145.0,8024595.0,8394345.0,8358390.0,7917240.0,7778775.0,8186265.0,7852980.0,7456965.0,7948350.0,8567745.0,8431320.0,8006235.0,8073300.0,8567745.0,8380320.0,7964925.0,8293875.0,8479260.0,7921065.0,7894290.0,8305350.0,8991045.0,7913670.0,7735170.0,8505525.0,8050860.0,7948605.0,1
262,10984635.0,11001720.0,11764425.0,10841580.0,10597290.0,4524210.0,4238355.0,10575105.0,9797100.0,7606905.0,9094830.0,926670.0,906270.0,11456130.0,11666760.0,11078475.0,10500135.0,10956840.0,11167980.0,11493615.0,12204300.0,11850360.0,12181095.0,735420.0,703035.0,11795535.0,12343530.0,11937315.0,1
263,2501295.0,2207280.0,2062440.0,2074170.0,3526905.0,6449205.0,8829630.0,9182550.0,11563485.0,11679000.0,11674410.0,11796045.0,10402980.0,10549095.0,12107400.0,12267285.0,12174210.0,12012540.0,12060480.0,12166815.0,12168600.0,12093630.0,12091845.0,11230200.0,10567710.0,10844130.0,11167215.0,11213115.0,1
264,12119130.0,8247465.0,6152640.0,7271835.0,9718815.0,9691275.0,7120365.0,6324255.0,7209105.0,8795970.0,12576345.0,9236355.0,7435290.0,5943540.0,6870465.0,10973415.0,10947405.0,10241820.0,8574375.0,9897570.0,9131805.0,9050205.0,12568440.0,7603335.0,7504395.0,6984450.0,7027035.0,9081570.0,1
265,8803620.0,6163860.0,6343380.0,7245825.0,5211945.0,6443085.0,6518310.0,6584355.0,8738340.0,8575905.0,9131040.0,11492850.0,9443925.0,8391030.0,5279265.0,5506215.0,5796405.0,5377950.0,7604100.0,4747590.0,5088525.0,5749485.0,5894580.0,7971810.0,6696555.0,3588870.0,2299080.0,4191690.0,1
266,5152530.0,4767990.0,6654480.0,2191980.0,2044335.0,6548910.0,6886785.0,7640055.0,10480755.0,4036140.0,4108560.0,10308630.0,10401960.0,5910900.0,4504065.0,2003025.0,2141745.0,11952105.0,7422795.0,7441665.0,11888100.0,4519110.0,4532370.0,3208665.0,2952900.0,10101060.0,11162625.0,3023535.0,1
267,9132570.0,7619655.0,6927585.0,6458385.0,5065065.0,5477145.0,6588945.0,6890355.0,7330485.0,6640965.0,8966055.0,5183895.0,3801285.0,4237590.0,4663695.0,4519365.0,4342650.0,3264000.0,3342030.0,3821175.0,5066085.0,6106230.0,8633790.0,4482900.0,2763435.0,2477070.0,3628650.0,4049400.0,1
268,3915270.0,2370225.0,2606865.0,2474775.0,2893740.0,4057560.0,6899535.0,5524065.0,4222290.0,3618960.0,5739540.0,7279740.0,4903140.0,3980295.0,4430115.0,5408805.0,6195480.0,5246625.0,6144735.0,8725590.0,6970170.0,5991990.0,7587015.0,8140110.0,4125135.0,4358205.0,5067870.0,2507925.0,1
269,10221420.0,10093920.0,9908790.0,9344985.0,9398025.0,9959280.0,9959790.0,10154100.0,10090350.0,10205865.0,10381815.0,9713460.0,9679290.0,9773385.0,9666285.0,9645120.0,9501555.0,9424545.0,9536235.0,9397260.0,9368700.0,9750945.0,9997020.0,10145940.0,9672150.0,9524760.0,9560970.0,9574995.0,1
270,7900410.0,11770545.0,11494635.0,10062300.0,8861505.0,8033520.0,7589565.0,6638415.0,7343745.0,8122770.0,9084375.0,10055415.0,9190710.0,9035670.0,8499915.0,9080040.0,7357005.0,6790905.0,7188450.0,8215845.0,11106015.0,10444035.0,11639475.0,10883655.0,9102225.0,7628580.0,7098945.0,7768065.0,1
271,1437945.0,4510695.0,3347895.0,1353795.0,1048815.0,1242615.0,1193655.0,6243930.0,3246660.0,3251250.0,9035415.0,5823435.0,3658230.0,665805.0,558195.0,2250375.0,1997925.0,1218390.0,99195.0,117810.0,1274490.0,1502460.0,9485745.0,3705150.0,2256495.0,3697755.0,2607885.0,1760010.0,1
272,10581225.0,10497330.0,6670545.0,6114900.0,7364145.0,3615135.0,2156280.0,3448620.0,8677140.0,8034795.0,10741620.0,7907805.0,6921975.0,9253185.0,9793020.0,9764205.0,9081825.0,7953960.0,8966310.0,7906785.0,8447640.0,7371795.0,7454670.0,6296715.0,3632220.0,3354780.0,4926090.0,7007655.0,1
273,4964085.0,3370845.0,2572695.0,2515575.0,2994465.0,6386730.0,4718010.0,3867330.0,3332340.0,2301630.0,2820555.0,5902740.0,2918985.0,2242470.0,1791885.0,1598850.0,2383485.0,3048270.0,2215950.0,1750065.0,1549890.0,1225020.0,2429385.0,2103750.0,1967070.0,4525740.0,1346910.0,1045245.0,1
274,5496270.0,5511315.0,6786825.0,5490915.0,4987800.0,5777280.0,7439115.0,7418970.0,7103280.0,6571860.0,7545450.0,6982410.0,5617650.0,6349245.0,6299520.0,6492045.0,6659325.0,5365710.0,6007545.0,7072680.0,6235770.0,6700125.0,8547855.0,8906385.0,7967475.0,8143170.0,7837935.0,6438495.0,1
275,3162255.0,3112020.0,1194675.0,1145460.0,3312450.0,3052860.0,3272925.0,5371575.0,1619250.0,1511895.0,3697500.0,7216500.0,4062150.0,3281340.0,993990.0,1073805.0,11942925.0,7905000.0,4099380.0,3428985.0,1170705.0,1102110.0,4181490.0,6288555.0,4548945.0,3904050.0,1203600.0,1086045.0,1
276,6029475.0,4899060.0,4658850.0,5190525.0,5406510.0,5204805.0,5530695.0,8318100.0,7423560.0,6981390.0,7499805.0,5720670.0,4516815.0,4519110.0,5511315.0,5922375.0,5442465.0,5341995.0,5926965.0,9119055.0,7709415.0,6731745.0,7606650.0,5741580.0,4202910.0,4051950.0,4808790.0,4878660.0,1
277,8720745.0,9045105.0,7082880.0,7080840.0,5139015.0,3556740.0,3334380.0,3462390.0,4799610.0,4662165.0,5969295.0,2748645.0,2610945.0,4716225.0,3067650.0,2166735.0,1239810.0,898365.0,1454520.0,1916070.0,2874615.0,5869080.0,5905800.0,3737025.0,2848095.0,2699940.0,1238535.0,845070.0,1
278,6551205.0,4880190.0,4302360.0,4705770.0,4533900.0,3919605.0,3673020.0,3950205.0,3812505.0,3998910.0,6273510.0,7465125.0,6439005.0,6511425.0,6278100.0,6268665.0,6355875.0,7741800.0,7115520.0,6400755.0,5890500.0,5248410.0,6380610.0,5678850.0,4669050.0,4734585.0,4716480.0,5562315.0,1
279,8002155.0,4557360.0,2714730.0,3904815.0,5859645.0,9082080.0,9865695.0,10118655.0,10283640.0,10372890.0,10410630.0,9167505.0,8283930.0,8158725.0,8782455.0,9731565.0,9984525.0,9846825.0,9990390.0,10550115.0,10368810.0,10216065.0,10203570.0,9291180.0,8841105.0,8743185.0,8199015.0,7908060.0,1
280,8134500.0,7807080.0,7641330.0,4362795.0,4370955.0,7630365.0,8636085.0,9079530.0,8590950.0,6123570.0,6673605.0,6456855.0,5732910.0,7040805.0,7599765.0,8203605.0,9145320.0,8503995.0,8530005.0,9346005.0,8778630.0,7417440.0,8110530.0,7376895.0,6437985.0,7207575.0,6855930.0,6555540.0,1
281,7730835.0,7448295.0,5888460.0,5036760.0,6224040.0,7250670.0,5076540.0,4581075.0,5475360.0,5858115.0,6401775.0,5189760.0,4929405.0,6249285.0,4810065.0,4213875.0,4890645.0,7122660.0,4868970.0,3567705.0,4111620.0,6755970.0,7391430.0,4949550.0,4673895.0,6526215.0,4220505.0,3267060.0,1
282,2196825.0,1741140.0,4918185.0,5589600.0,5265750.0,2254455.0,2072130.0,6126885.0,6549930.0,7883325.0,10888245.0,2555100.0,1968090.0,6374235.0,6446400.0,3045465.0,2723910.0,6000405.0,5782890.0,6353070.0,3037560.0,2528325.0,6935490.0,9847080.0,8451720.0,6745005.0,2084625.0,1522605.0,1
283,3112530.0,2796585.0,4860810.0,5432010.0,5703840.0,5009220.0,2373540.0,2351100.0,4952865.0,4917930.0,5741070.0,5012280.0,2062185.0,1717170.0,3432300.0,4170270.0,4111110.0,4012170.0,2358750.0,2471205.0,6728430.0,5877240.0,6378060.0,5332560.0,2128995.0,1834980.0,4361775.0,4683840.0,1
284,7336350.0,7188195.0,6771015.0,6669015.0,8413980.0,8029440.0,7368480.0,7732875.0,7914945.0,7974870.0,8932140.0,3106410.0,2948565.0,9275370.0,9075705.0,8746755.0,9008640.0,8085540.0,7423050.0,6718485.0,4133295.0,3903540.0,7631895.0,8397660.0,8297445.0,9047910.0,8352780.0,7637760.0,1
285,10039860.0,10555725.0,10096470.0,7412850.0,6918405.0,6654990.0,6536925.0,6488730.0,7924125.0,8755170.0,8857935.0,11904930.0,8477730.0,7114500.0,8129655.0,8847735.0,10861470.0,11089695.0,10609020.0,10770180.0,10279050.0,10678125.0,11631315.0,12121425.0,10085250.0,8798265.0,9850650.0,10010535.0,1
286,9255735.0,9437550.0,9389865.0,9424290.0,9184590.0,9051225.0,8880375.0,8168925.0,8447895.0,9886350.0,9930465.0,9784095.0,9479370.0,9447495.0,9347535.0,9177450.0,9059385.0,8436420.0,8405565.0,8885730.0,9172860.0,9381960.0,9583665.0,9866715.0,9332235.0,9266190.0,9128745.0,8698815.0,1
287,6099855.0,5880300.0,7518930.0,8951010.0,7239705.0,5529420.0,6025650.0,9400830.0,8133480.0,7846350.0,9284295.0,8770725.0,7711455.0,8065140.0,9787155.0,10081680.0,9978915.0,9790215.0,9930720.0,10293075.0,9029040.0,8834475.0,10051080.0,9344730.0,8401740.0,8156430.0,8880375.0,9846570.0,1
288,3120180.0,1821465.0,1922190.0,1681980.0,1639650.0,1823760.0,1265055.0,1318605.0,1411425.0,1330080.0,1612620.0,1986705.0,1357875.0,1283415.0,1269390.0,1538415.0,3005175.0,7372815.0,5027580.0,4444395.0,4510440.0,4748610.0,8016945.0,7162185.0,4935270.0,4193475.0,4478310.0,4420680.0,1
289,8195955.0,7858080.0,8382870.0,8262510.0,9499005.0,6563955.0,7083390.0,9135630.0,6636630.0,7736445.0,11443635.0,8796735.0,4883760.0,3908640.0,4827915.0,5372595.0,8497875.0,9931485.0,8792910.0,8379810.0,9759870.0,7702785.0,8544795.0,10931850.0,6629490.0,6602970.0,11068275.0,4663695.0,1
290,2384760.0,243270.0,66045.0,104805.0,4448730.0,5490660.0,5093880.0,5192055.0,5917275.0,5394525.0,6716955.0,6569055.0,5041350.0,6425745.0,7720635.0,11018805.0,10952505.0,9208560.0,8907915.0,10317555.0,9589530.0,6970935.0,7845075.0,4888350.0,1580235.0,765510.0,1841100.0,910350.0,1
291,6174825.0,4528800.0,4274055.0,3491205.0,3216570.0,2217225.0,1688100.0,2629305.0,4350045.0,2791740.0,3017925.0,2285310.0,1756185.0,1873485.0,1832940.0,2057595.0,2201670.0,1582275.0,894285.0,700995.0,1826565.0,2010165.0,4173585.0,3154860.0,2192490.0,2084625.0,1974975.0,2070345.0,1
292,2099160.0,2093550.0,1961970.0,3961935.0,6504285.0,4184805.0,3199995.0,2846820.0,3168630.0,2550765.0,3426435.0,4402575.0,3668175.0,4125390.0,5322360.0,5980005.0,5181855.0,7626285.0,8464215.0,9854985.0,10475655.0,7242510.0,7299375.0,10265535.0,9449790.0,9963615.0,10169145.0,6776115.0,1
293,9108855.0,8074830.0,6753930.0,6711855.0,7584720.0,7694115.0,6638670.0,6415290.0,8465235.0,8807190.0,9034395.0,7002555.0,6606030.0,7448550.0,7547745.0,7220835.0,6453795.0,6756225.0,8128380.0,8140875.0,7874655.0,7573500.0,8021280.0,7983540.0,7401885.0,6921720.0,7069110.0,7915710.0,1
294,7459770.0,7444725.0,5077050.0,4454850.0,5643660.0,7144845.0,4739685.0,3485340.0,4525995.0,6081495.0,6649380.0,5542935.0,5313180.0,7133880.0,4430880.0,4130235.0,6079710.0,5957055.0,4415835.0,3986670.0,4968165.0,6189615.0,6978840.0,3324945.0,2543880.0,3854325.0,4614225.0,7293000.0,1
295,7271325.0,8759250.0,3347895.0,3346875.0,8842125.0,8809995.0,3988965.0,3973920.0,3521295.0,3510330.0,8559075.0,8335440.0,8689635.0,5378715.0,1630215.0,1785000.0,8935455.0,5053845.0,4994430.0,8772000.0,3699540.0,1743180.0,3572295.0,8868135.0,4429860.0,4423995.0,4007835.0,4003245.0,1
296,8772765.0,9692805.0,6766935.0,6583080.0,8926530.0,9924855.0,11773860.0,11806755.0,11450010.0,11353875.0,11393145.0,10694190.0,10272420.0,10497330.0,10433325.0,10866825.0,10546545.0,10213260.0,10260435.0,10213260.0,9642825.0,9772620.0,10414965.0,9576015.0,9389865.0,10264515.0,10325460.0,10372125.0,1
297,7512555.0,9950865.0,8665920.0,9277410.0,9805005.0,10233150.0,11598420.0,10816080.0,9745080.0,8993085.0,9691530.0,12207360.0,9493395.0,9310815.0,10184955.0,9597435.0,10615140.0,9797610.0,8868645.0,10008495.0,8489205.0,8542500.0,11733315.0,9771090.0,9061935.0,9917715.0,10884930.0,11246010.0,1
298,9664500.0,6212565.0,4051950.0,5369535.0,9562245.0,7780560.0,5867805.0,6409170.0,7583190.0,7600785.0,9992430.0,9301635.0,8637105.0,7958550.0,8489970.0,9550260.0,9598200.0,9622170.0,9543630.0,10007985.0,10047765.0,9510990.0,9743040.0,8655975.0,8630985.0,8638890.0,8610585.0,10095960.0,1
299,4143750.0,4193730.0,6154935.0,3547305.0,2912100.0,4732545.0,3699285.0,3720195.0,6466800.0,3343815.0,3367275.0,7098180.0,2490330.0,2488290.0,6825840.0,3866565.0,3590400.0,5955015.0,3941280.0,3762525.0,6154170.0,3578670.0,3576120.0,4359990.0,3478455.0,4109580.0,4614225.0,5103060.0,1
300,7451865.0,3722490.0,3914250.0,6008310.0,3066630.0,1764345.0,1356090.0,1786275.0,4282725.0,4195260.0,5274675.0,5046705.0,3542205.0,2330445.0,2572440.0,5063790.0,4480605.0,3203310.0,3581730.0,4970205.0,3573825.0,2931225.0,4906200.0,3947910.0,2180250.0,1855125.0,2996505.0,3841065.0,1
301,7458495.0,7816260.0,8612625.0,5145390.0,5071950.0,8371140.0,5491425.0,5458275.0,8639145.0,8521590.0,8790105.0,8814840.0,8476710.0,7688250.0,7749450.0,8181675.0,3200250.0,3258645.0,5777280.0,4850355.0,6161310.0,6803145.0,8089110.0,6786060.0,5552625.0,6161055.0,7300650.0,4766970.0,1
302,8629200.0,7951665.0,7692330.0,7390665.0,7369755.0,7665810.0,7726500.0,7692075.0,7898370.0,7719615.0,8055195.0,7923360.0,7144590.0,7166010.0,7691310.0,7483230.0,7213695.0,7339410.0,7166010.0,7054575.0,7368225.0,6993120.0,7413615.0,7712730.0,6884490.0,6696045.0,6818190.0,6638160.0,1
303,11508915.0,8298975.0,3967290.0,3234165.0,3405015.0,3971625.0,5632185.0,9540315.0,9148380.0,6392340.0,6683295.0,4203675.0,4177410.0,9016545.0,3683730.0,3120180.0,2985795.0,2797350.0,2535210.0,3271395.0,6295440.0,3662820.0,4705515.0,5794875.0,3602640.0,4883760.0,7764750.0,5106885.0,1
304,7922340.0,7786935.0,7146885.0,6553755.0,6720270.0,7155045.0,6934725.0,6694770.0,7565340.0,8428515.0,8772000.0,7068090.0,6654480.0,6889335.0,6392595.0,6931665.0,6439515.0,5526360.0,5084955.0,5351430.0,5482500.0,5858370.0,7090020.0,6709560.0,4320465.0,4150635.0,4644570.0,4535685.0,1
305,10217085.0,10228815.0,10089330.0,10158945.0,10180365.0,10080660.0,10053885.0,10135995.0,10190565.0,10181385.0,10287210.0,10180620.0,10070715.0,10134210.0,10143135.0,10146960.0,10127580.0,10107945.0,10240035.0,10268850.0,10222185.0,10136250.0,10202805.0,10181640.0,10131405.0,10140585.0,10135485.0,10120185.0,1
306,10135230.0,9640785.0,8659545.0,7080075.0,6261780.0,6676155.0,7715790.0,9514815.0,10412415.0,8769450.0,9548220.0,7765005.0,6838080.0,7308300.0,7166010.0,8030205.0,8347425.0,7366185.0,5874435.0,6114645.0,8428005.0,8238030.0,8711565.0,6369645.0,5107395.0,6203130.0,6844200.0,7114755.0,1
307,2574225.0,1707225.0,3557505.0,3427200.0,4335255.0,2397000.0,1837275.0,5024010.0,7738230.0,5053590.0,6100110.0,3459840.0,1964010.0,2702490.0,3708465.0,3494775.0,1279335.0,1191360.0,3681690.0,4380135.0,6410700.0,6900300.0,7734150.0,4714440.0,4058580.0,4163895.0,4180470.0,4888095.0,1
308,3857130.0,1122255.0,1023315.0,4704750.0,5606940.0,6086595.0,4235805.0,990930.0,1231905.0,3755895.0,4084080.0,2381955.0,1617975.0,1600635.0,652800.0,1739610.0,3354270.0,2822340.0,2311320.0,504645.0,622965.0,5592915.0,7553355.0,5564865.0,1820955.0,502605.0,736695.0,4043280.0,1
309,5521005.0,2017560.0,1799280.0,5478420.0,7773930.0,5069910.0,4900590.0,1243890.0,1179120.0,4101165.0,4363560.0,4649415.0,4079745.0,1748025.0,1535865.0,4435980.0,6269940.0,5217810.0,4794510.0,1851810.0,1792140.0,5502390.0,11675685.0,6648870.0,5106885.0,5448585.0,7681875.0,6209250.0,1
310,6304365.0,6515250.0,4130235.0,4080765.0,6032280.0,4865910.0,5819100.0,6707010.0,5947365.0,3925725.0,4589490.0,5803800.0,4276605.0,3193620.0,2183565.0,2761395.0,6564720.0,5309100.0,3448620.0,3610800.0,5242035.0,6447675.0,7418970.0,5419260.0,4709340.0,5684715.0,4187100.0,4129470.0,1
